Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
61,139.725,71.265,11.702,2.03618158595455,2.02831397872941,1.00387889020519,12.9748265865622,0
61,139.815,71.216,11.659,2.53314076837476,2.05022534909821,1.23554260485998,16.3158910281452,12.4121495721095
61,139.905,71.197,11.66,2.10617378200375,1.75514481833646,1.2,11.6133370669662,90
61,139.995,71.198,11.717,2.29427549960005,1.8591252723239,1.23406181054826,13.3999782856798,87.5864011424278
61,140.085,71.253,11.747,2.76886764855267,1.99088932646457,1.3907692465606,17.318057927719,-82.4913519949853
61,140.175,71.306,11.756,2.20221716018544,1.92575688113405,1.14355928401958,13.3232897690456,-75.4432672131713
61,140.265,71.327,11.715,2.29338294519981,1.97917693330671,1.15875589827542,14.2597224321134,90
61,140.355,71.312,11.673,2.64589526317076,2.21165223405036,1.19634326881724,18.3839724238916,-19.6564733113425
61,140.445,71.295,11.68,2.67221134690495,2.15743372905177,1.23860645679227,18.1116551549355,-20.485133492455
61,140.535,71.278,11.753,2.5571166806728,2.08290470796716,1.22766858747391,16.7328462111271,-73.3700902766704
61,140.625,71.31,11.857,2.42188330286004,2.26289920173309,1.0702568196609,17.2174287718111,-68.2547627745162
61,140.715,71.315,11.847,2.82089003327566,2.19794956239508,1.28341891076052,19.4784211339981,-83.4169793300032
61,140.805,71.299,11.804,2.51647297279499,2.3695901820493,1.06198657972944,18.7333473088687,-54.9327453587166
61,140.895,71.393,11.821,2.51647297279499,2.3695901820493,1.06198657972944,18.7333473088687,-54.9327453587166
61,140.985,71.494,11.828,2.37688534730056,2.20315345252796,1.07885601185576,16.4513996783145,-77.5159048310771
61,141.075,71.489,11.782,2.35709107604761,2.307640422159,1.02142909849116,17.0881234981721,-69.1681683511067
61,141.165,71.465,11.754,2.6051367981178,2.32852570734342,1.1187923714572,19.057303178014,-77.3782914377246
61,141.255,71.549,11.753,2.92406220219002,2.47515362993619,1.18136594303659,22.7372868014879,15.9140277146898
61,141.345,71.542,11.753,2.54476937004398,2.17472769130084,1.17015540852464,17.3861405417154,49.8138671823036
61,141.435,71.532,11.751,2.26593435031602,2.04363210650171,1.10877801494069,14.5478867937427,-62.6264549304463
61,141.525,71.596,11.772,2.72902993287126,2.36372292250008,1.15454730624045,20.2653793944435,6.97487076664285
61,141.615,71.576,11.871,2.33726601918661,2.19790336704878,1.06340708796719,16.1386280358657,78.6900675259798
61,141.705,71.553,11.978,2.38209427237265,2.23346046380267,1.06654866337634,16.7142574243616,-27.6241828227031
61,141.795,71.517,12.047,2.56583103557499,2.38082651224619,1.07770600771505,19.1913566640336,-84.8441281211463
61,141.885,71.472,12.16,2.47763249653349,2.14094136500154,1.1572631259482,16.664471099832,90
61,141.975,71.539,12.228,2.53676215530788,2.14799128018328,1.18099276226644,17.1183592656437,81.8506018092313
61,142.065,71.527,12.261,2.64555697979335,2.30107986800401,1.14970237086475,19.1248785227644,90
61,142.155,71.434,12.353,2.34524033788101,2.24796521644021,1.04327252073537,16.5625352292858,33.6900675259799
61,142.245,71.395,12.413,2.38226249805601,2.268486633998,1.0501549633808,16.9775771035726,64.1940746331086
61,142.335,71.37,12.448,2.62500012271615,2.33865615674578,1.12243953226917,19.2861515300342,30.8666956798734
61,142.425,71.359,12.508,2.74690636684895,2.20864554359791,1.243706295386,19.059862006041,90
61,142.515,71.325,12.579,2.6698136712426,2.32898789181387,1.14634072621274,19.5343091233205,20.3213841192833
61,142.605,71.292,12.614,2.55488725395867,2.16324668169997,1.18104295528189,17.3631156748065,2.12540028822704
61,142.695,71.292,12.601,2.73170553664795,2.1521967915569,1.26926382725059,18.4699506570064,16.910731886244
61,142.785,71.301,12.585,2.37154986670317,2.0057380599941,1.18238264208346,14.9436383702955,-7.56654157424351
61,142.875,71.278,12.622,2.54890537584269,2.23106938674707,1.14245903376363,17.8655612049515,79.3289984993814
61,142.965,71.255,12.676,1.98344576543231,1.63872304115197,1.21036057687821,10.2111760198755,12.491578503655
61,143.055,71.276,12.695,1.96868685780377,1.72062236845343,1.14417137304411,10.6417261638604,21.7484785393583
61,143.145,71.254,12.712,2.020867894648,1.68496887474028,1.19935028174303,10.6974355816197,1.07946098279974e-15
61,143.235,71.226,12.766,2.48916561102841,2.00460736875143,1.24172226932339,15.6759181618039,61.3314556244926
61,143.325,71.199,12.811,2.22618550859967,2.20634064447461,1.00899446972287,15.4306346832339,90
61,143.415,71.113,12.862,1.98344576543231,1.63872304115197,1.21036057687821,10.2111760198755,77.508421496345
61,143.505,71.017,12.908,1.98344576543231,1.63872304115197,1.21036057687821,10.2111760198755,77.508421496345
61,143.595,71.014,12.969,2.5227004304453,2.18220234801805,1.15603414721669,17.2946020265462,72.1774127810431
61,143.685,71.024,12.979,2.25474471291765,1.64284651996833,1.37246217800134,11.637085952445,90
61,143.775,70.991,12.988,2.07535468544953,1.70863859778558,1.21462472411616,11.1401853149065,78.8296760200029
61,143.865,70.931,13.029,2.35355457512748,1.86758787392582,1.26021088912947,13.8087762143611,85.5203135464138
61,143.955,70.896,13.011,2.32120605819646,1.87810917939108,1.23592711417823,13.6957053311244,-79.7713206279178
61,144.045,70.949,13.094,2.36521638192647,2.08264037542091,1.13568161351354,15.4751559640935,77.4711922908485
61,144.135,70.96,13.116,2.27677342579377,1.96719990690088,1.15736759533533,14.0707802856925,84.0217078784254
61,144.225,70.958,13.018,2.41255121963713,2.15218134269931,1.12097952517851,16.3119273028533,-65.3717337516808
61,144.315,70.918,12.979,2.62654501521823,1.89985616341553,1.38249677306953,15.6767287233092,-86.40518361808
61,144.405,70.838,13.029,2.29397976704956,1.93263146219457,1.18697217339341,13.9279917585654,-82.2054098134336
61,144.495,70.81,13.047,2.27274810578912,1.94152534459028,1.17059924668083,13.8625856147971,-63.3160374764078
61,144.585,70.83,13.007,2.64589526317076,2.21165223405036,1.19634326881724,18.3839724238916,70.3435266886575
61,144.675,70.88,12.948,2.22548478533074,1.63968993655483,1.35725952554587,11.4640014804809,87.0847187677981
61,144.765,70.891,12.887,2.26030576437586,1.90631262568287,1.18569521804756,13.5366496724062,-17.0294201232147
61,144.855,70.907,12.914,1.95696679583482,1.85747068168877,1.05356537528527,11.4197158369211,-90
61,144.945,70.923,12.944,1.96718632148105,1.73162061357763,1.1360377129126,10.7015852566316,-58.4489199792565
61,145.035,70.862,12.886,2.12682254457242,1.92643105961542,1.1040221418549,12.8716611892755,63.434948822922
61,145.125,70.812,12.829,2.3644893314307,2.17382799158788,1.08770764779027,16.1477645451049,45
61,145.215,70.759,12.833,2.33258445490579,1.84647224409544,1.26326537664719,13.5310043449457,-9.03445768828366
61,145.305,70.685,12.806,2.29427549960005,1.8591252723239,1.23406181054826,13.3999782856798,-2.41359885757218
61,145.395,70.611,12.809,2.4200758392916,1.64218217354898,1.47369511024559,12.4853344945327,-4.54902806220071
61,145.485,70.533,12.829,2.28861707639918,1.71185821383686,1.33691976233803,12.3080938123899,-3.77599571571155
61,145.575,70.442,12.889,2.31514187474798,1.66413844569948,1.39119547458977,12.1036661701181,-5.9838058905379
61,145.665,70.332,12.951,2.16218224757386,1.79652403127348,1.20353650156362,12.2032413580661,2.00208647035469
61,145.755,70.308,12.919,2.20221716018544,1.92575688113405,1.14355928401958,13.3232897690456,14.5567327868287
61,145.845,70.257,12.957,2.15385371438736,1.84643925034396,1.16649042961264,12.4939884381966,9.33750676668879
61,145.935,70.12,12.945,2.25981131709249,1.93805606342228,1.16601958000226,13.7590480703845,3.29836914894711
61,146.025,70.058,12.924,2.07535468544953,1.70863859778558,1.21462472411616,11.1401853149065,11.1703239799971
61,146.115,70.056,12.947,1.95444655422791,1.95444655422791,1,12.0004483025317,0
61,146.205,69.998,12.916,2.07484713467613,2.00028761075561,1.03727440170084,13.03852377148,65.3660533498545
61,146.295,69.972,12.915,2.09117567718807,1.89172169036666,1.10543516408206,12.4278967088686,20.4362041487441
61,146.385,69.964,12.985,2.06178715527223,1.92557574231551,1.07073801874598,12.4725228600584,-45
61,146.475,69.921,13.038,2.49466628610924,1.71701185115431,1.45291151277268,13.4566086818035,-2.11351777368176
61,146.565,69.894,12.993,2.51360741075838,2.22101038448625,1.13174050347352,17.538720612003,-81.3126429941546
61,146.655,69.88,12.997,2.3396904792139,1.95040555547947,1.19959178368867,14.3361720977977,54.9440653669552
61,146.745,69.886,12.965,2.41503598322096,2.294857868732,1.05236843471939,17.4112227421222,-45.0000000000001
61,146.835,69.922,12.89,2.03618158595455,2.02831397872941,1.00387889020519,12.9748265865622,90
61,146.925,69.932,12.911,2.6545034517495,2.21414475101494,1.19888433244155,18.4645690861407,72.6482595995375
61,147.015,69.797,12.934,2.65012346240131,2.36514442159803,1.1204911793973,19.6912662650555,-58.5668382261253
61,147.105,69.754,12.968,2.72194703281788,2.15891616724703,1.26079329717041,18.461429288274,-52.0765370611721
61,147.195,69.741,12.927,2.60082312454843,2.03989564373979,1.27497851791098,16.667430049096,-84.0911691329565
61,147.285,69.712,12.902,2.53825631187121,2.20186187336096,1.15277726663061,17.5580151308905,-41.0326016170937
61,147.375,69.767,12.974,2.52585742439991,2.06839804794816,1.22116602600043,16.4131834818588,-76.3751060144883
61,147.465,69.816,12.987,2.39232126633692,2.26368999526912,1.05682371320129,17.0132124421343,11.9386876137804
61,147.555,69.83,12.987,2.42903521464911,2.34736381107855,1.03479281872929,17.9128252253231,-43.5246104454968
61,147.645,69.772,12.911,2.59464307155653,2.08156684121207,1.2464855896944,16.967499964529,-26.2965068747235
61,147.735,69.732,12.845,2.22618550859967,2.20634064447461,1.00899446972287,15.4306346832339,90
61,147.825,69.724,12.952,2.44760636793972,2.07027773878132,1.18225990749459,15.919156761343,-59.4041625806749
61,147.915,69.798,13.048,2.5312515676769,2.3359374448621,1.08361273682409,18.5757514169331,-39.7745379188138
61,148.005,69.842,13.042,2.92981752980495,2.27784149789003,1.2862253728009,20.9659210734725,-9.74517461604334
61,148.095,69.759,13.053,2.32567860521759,2.11912908043331,1.09746906249904,15.4830665900604,-63.8411967604626
61,148.185,69.733,13.089,2.51551300317149,2.18105245562251,1.15334823639238,17.2362406914049,-72.7378620760596
61,148.275,69.796,13.15,2.28752725279452,2.01257589531153,1.13661664045739,14.463334029733,-73.1687293345612
61,148.365,69.834,13.159,2.32841072459577,2.11363123235434,1.10161635055051,15.4610392038306,-56.7935152625641
61,148.455,69.828,13.159,2.3644893314307,2.17382799158788,1.08770764779027,16.1477645451049,-45
61,148.545,69.764,13.209,2.34930447942277,2.06395773445843,1.13825222299875,15.2331591363227,-69.7768839895794
61,148.635,69.784,13.248,2.66631994491194,1.94783467841054,1.36886357680401,16.3160199474245,85.1393244138196
61,148.725,69.817,13.277,2.6220957150012,2.29811554906166,1.1409764474514,18.9308569897603,-60.4618256579645
61,148.815,69.788,13.207,2.29338294519981,1.97917693330671,1.15875589827542,14.2597224321134,90
61,148.905,69.856,13.209,2.39139081928709,2.17014900296217,1.10194775382839,16.3038429763764,-69.0738877720035
61,148.995,69.83,13.26,2.57876020169848,2.22964298086847,1.15657987571356,18.0632610943793,-74.5406613750689
61,149.085,69.761,13.182,2.33064388799159,1.97185337538928,1.18195597962829,14.4377797135496,-87.3356865336147
61,149.175,69.806,13.236,2.61086816206146,1.97787912774314,1.32003423537847,16.223126793017,-89.7354382651899
61,149.265,69.856,13.281,2.59758854638551,2.13350887754898,1.21751944588563,17.4106380746627,84.3468219091555
61,149.355,69.914,13.256,2.59758854638551,2.13350887754898,1.21751944588563,17.4106380746627,84.3468219091555
61,149.445,69.93,13.249,2.28506325431739,1.5713677890189,1.45418740939325,11.2804375533338,8.92811162865713
61,149.535,69.903,13.267,2.62675332214236,1.9600888752074,1.34011949935914,16.1750237366881,85.8650192065094
61,149.625,69.788,13.311,2.56693689427074,1.96754579828781,1.30463895503959,15.8668207304004,89.1516835781554
61,149.715,69.696,13.31,2.63537519610442,1.99697031130721,1.31968671801601,16.5334670841397,90
61,149.805,69.755,13.289,2.60823616332786,2.07227559008136,1.25863383027421,16.9802584495003,-88.7153794899259
61,149.895,69.793,13.372,2.62675332214236,1.9600888752074,1.34011949935914,16.1750237366881,85.8650192065094
61,149.985,69.767,13.495,2.23408600687297,1.93914679159072,1.15209741550319,13.6100727636968,82.6139189474543
61,150.075,69.732,13.468,2.23931998246172,1.90372184489885,1.17628527952344,13.3927425862904,90
61,150.165,69.71,13.522,2.47518982975717,1.93544013943427,1.27887697445433,15.050056429807,90
61,150.255,69.681,13.627,2.22020702915137,2.00589714716154,1.10683991564228,13.9911047038963,58.4439204430189
61,150.345,69.652,13.773,2.22336219177041,1.97479825677313,1.12586801418563,13.793765041744,68.3905639256244
61,150.435,69.564,13.86,2.11386096130241,1.86067782770006,1.13607037706001,12.3565569033728,-90
61,150.525,69.505,13.873,2.1052889647177,1.94050026929864,1.08492072793096,12.8343918310702,19.2752326480788
61,150.615,69.491,13.899,2.18492206382148,1.84119804521208,1.18668497911087,12.6382321362336,63.9610875928691
61,150.705,69.462,13.883,2.09671268552097,1.83021484792767,1.14561013855562,12.0556566272122,50.8532183645767
61,150.795,69.356,13.933,2.03420104701165,1.8505485848205,1.09924217267118,11.8261732738462,58.3415324870844
61,150.885,69.339,14.008,2.70045297688537,1.68238663062401,1.60513221380257,14.2729025460351,-8.74816649727362
61,150.975,69.376,14.054,1.98399931389044,1.56435394062499,1.26825474872892,9.75048931747517,7.83514912210131
61,151.065,69.327,14.016,2.27207540503092,1.55892430865392,1.45746358076408,11.127501009982,17.6240028734092
61,151.155,69.291,14.067,2.09671268552097,1.83021484792767,1.14561013855562,12.0556566272122,50.8532183645767
61,151.245,69.247,14.196,1.8707989520245,1.45091502527909,1.28939250020148,8.52744582115007,15.4173076246159
61,151.335,69.213,14.3,2.57582990295839,1.46562281958358,1.75749849725337,11.8601251453491,11.5064169771208
61,151.425,69.221,14.427,2.65185590896191,2.09362118310614,1.26663597519947,17.442064939014,3.80149624015055
61,151.515,69.191,14.498,2.6014584361036,2.18619292706779,1.18994915951576,17.8671485867288,-25.7358245399001
61,151.605,69.077,14.521,2.38929301630913,2.10231709931478,1.13650458205752,15.7803818903689,-41.1694384069671
61,151.695,69.034,14.557,2.65848957046427,2.36500378935295,1.12409526886704,19.7522545827339,86.8698004005778
61,151.785,69.032,14.559,2.31785464025105,2.1417082278717,1.08224575602177,15.5953948322233,22.1663458220825
61,151.875,69.032,14.621,2.50079660621792,2.35439492129932,1.06218229728333,18.4972666085603,-81.2242341710343
61,151.965,69.04,14.741,2.48047114218904,2.05845869762295,1.20501380234319,16.040806831534,-33.3891817174056
61,152.055,69.029,14.715,2.45720274567105,1.75514481833646,1.4,13.5488932447939,0
61,152.145,68.951,14.731,2.30020052172156,1.80009522380729,1.27782157926986,13.0080156246208,-2.50499532720512
61,152.235,68.871,14.812,2.28222920103308,1.71387658861833,1.33161816678582,12.288211479719,8.06333865411947
61,152.325,68.842,14.831,2.00375264421574,1.60075967498719,1.25175107514611,10.0767414734254,15.705935405058
61,152.415,68.851,14.888,2.07026799338371,1.31585280573851,1.57332794698248,8.55822601171633,10.0735128731596
61,152.505,68.802,14.931,1.99268108954292,1.6438160491926,1.21222875912525,10.2906045275073,8.93631549147883
61,152.595,68.698,15.055,2.0043961690437,1.46977338720882,1.36374504157417,9.25515755103728,27.0306892906092
61,152.685,68.669,15.148,2.09878002369978,1.81940638931565,1.15355207941708,11.9962776860868,32.6180546693222
61,152.775,68.649,15.154,2.24768206529898,1.68249955852727,1.33591836854117,11.8806365957218,45
61,152.865,68.601,15.204,2.07526744088681,1.60638586269887,1.2918860213325,10.4730654719124,66.0236302261803
61,152.955,68.592,15.198,2.12370019751643,1.67149779312723,1.27053724285401,11.1519005456305,48.78899985744
61,153.045,68.613,15.282,1.96894203011382,1.65508459772938,1.18963225977392,10.2377141562666,45
61,153.135,68.549,15.421,2.15893342805441,1.62108776075177,1.33178072176254,10.9950105491731,79.6224411488085
61,153.225,68.448,15.493,2.22201340372908,1.61856206326283,1.37283175861034,11.2986330473595,74.6746660214736
61,153.315,68.47,15.551,2.39239167681119,1.60219835152015,1.49319319579958,12.0419948206202,84.0930702928255
61,153.405,68.425,15.558,2.04683300084138,1.69055627442768,1.21074526284806,10.8708102464656,-70.2011236454751
61,153.495,68.278,15.577,1.92828973742504,1.36111870892602,1.41669475614405,8.24552221517811,86.3864033558435
61,153.585,68.17,15.674,2.61319941373319,1.68101412200656,1.55453745422074,13.8004671195427,-84.3290204109648
61,153.675,68.064,15.74,2.30724500300751,1.71610302128391,1.34446765397647,12.4390422426818,-62.8068636808729
61,153.765,68.046,15.768,2.43966182226515,2.22607728291834,1.09594659672678,17.0615993918953,49.2134845107403
61,153.855,68.053,15.834,2.29078979297363,1.83995114333235,1.24502751134183,13.2416286193581,-71.7433090149419
61,153.945,68.006,15.906,2.80228265324859,1.97467953051938,1.41910756147431,17.3843491336127,-59.8730687263838
61,154.035,67.969,15.97,2.60622677533159,2.44917121011573,1.06412600497963,20.0530861975468,-44.1383606505168
61,154.125,67.912,16.057,2.32016844799912,1.78864423385015,1.29716597861657,13.0374710186617,-0.604083872579101
61,154.215,67.819,16.133,1.89189101937488,1.67217714679289,1.13139389747276,9.93867003236822,-45
61,154.305,67.774,16.194,2.1630163905251,1.77491927131216,1.21865620903763,12.0611380366941,-70.6881134113067
61,154.395,67.79,16.262,1.91772857093877,1.62035868140676,1.18352102713076,9.76221057962435,90
61,154.485,67.724,16.326,2.37857157630913,2.00420849307769,1.18678849257672,14.9764539574476,21.1071575812832
61,154.575,67.652,16.391,2.11561855621377,1.70659207923893,1.23967442598072,11.3427135864723,-73.0477382046726
61,154.665,67.672,16.463,2.09740853237893,1.77303863449592,1.18294575852558,11.6829119095661,-79.2524538400392
61,154.755,67.615,16.506,2.17750708639713,1.96412910031492,1.10863745466019,13.436293436595,-62.8871051554812
61,154.845,67.598,16.505,2.27084462698964,1.97294627114208,1.15099162111248,14.0751344322852,-62.1029935706868
61,154.935,67.649,16.516,2.44694816929736,1.93375172833656,1.2653890018251,14.8653574925305,4.17717541768985
61,155.025,67.623,16.54,2.38079426522607,2.04118135728635,1.16638056521897,15.266986922636,0
61,155.115,67.52,16.615,2.34524033788101,2.24796521644021,1.04327252073537,16.5625352292858,-56.3099324740202
61,155.205,67.435,16.665,2.26074679856196,2.08370481695594,1.08496500087985,14.7991916008582,64.3185942619569
61,155.295,67.462,16.675,2.31211910984164,1.7876250698348,1.29340271002986,12.984837306657,81.3484027654755
61,155.385,67.447,16.684,2.31133558477054,1.64568336576183,1.404483774253,11.9497593057918,81.4387925714335
