Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
9,62.054,14.862,22.239,2.17288837328766,1.35270975186359,1.60632269435045,9.23404336414518,86.9422482168573
9,62.13,14.888,22.308,2.11464166606697,1.67845455671682,1.2598742441996,11.1505488654034,-79.2327095282733
9,62.206,15.007,22.266,1.99697031130721,1.34522206017615,1.48449120069122,8.4394755956031,90
9,62.282,14.994,22.238,2.19760579584023,1.67882881447503,1.30901124456064,11.5906042917677,-82.0337318305453
9,62.358,14.994,22.25,2.26083917143485,1.5552937150987,1.45364129584448,11.0466847145027,-81.1505996195028
9,62.434,15.125,22.263,1.7217517608316,1.35224758855024,1.27325186261009,7.31436492463308,12.8205029121526
9,62.51,15.118,22.305,1.6539365051036,1.55768359793659,1.06179233529486,8.09371583432663,20.3006473225022
9,62.586,15.106,22.284,2.0799593126985,1.86332345690133,1.11626315065953,12.1756726541434,-78.1025823100611
9,62.662,15.19,22.289,1.6539365051036,1.55768359793659,1.06179233529486,8.09371583432663,20.3006473225022
9,62.738,15.322,22.3,2.03618158595455,2.02831397872941,1.00387889020519,12.9748265865622,90
9,62.814,15.388,22.306,2.44522530171903,2.05541086411049,1.18965280587695,15.7894645077068,21.8905623824343
9,62.89,15.419,22.325,2.3741052417565,1.93757270884542,1.22529865894488,14.4513309954132,-3.95810451200697
9,62.966,15.451,22.322,2.23279987044764,1.96650573045484,1.13541488126313,13.7941481894749,-2.92800679271448
9,63.042,15.426,22.329,2.29903643710556,1.97423810318887,1.16451831893634,14.2592031594415,8.41368258660166
9,63.118,15.475,22.31,2.25846526014626,1.92752813037939,1.17168990924232,13.6761549338212,-23.9187053520674
9,63.194,15.481,22.3,2.1490165802297,1.53299433044761,1.4018424840503,10.3497578194221,-89.3851129075607
9,63.27,15.538,22.29,2.14595114544316,2.00097237471296,1.07245415906904,13.4899641698092,20.1384441051048
9,63.346,15.575,22.325,1.994731253134,1.51982557316198,1.31247380512488,9.52418916812415,-65.0275668539516
9,63.422,15.612,22.325,2.14063515618449,1.89643209646916,1.12876973563672,12.7535128289247,80.9322518720473
9,63.498,15.618,22.248,1.98804424209675,1.53628159285095,1.29406239803176,9.59503900907138,-80.4594427855232
9,63.574,15.632,22.207,2.35301784823351,2.12381112091454,1.10792236892529,15.699686659758,5.88614795504521
9,63.65,15.679,22.186,2.3286541344155,1.87860895379585,1.23956299138802,13.7433070636103,28.8253060148298
9,63.726,15.681,22.148,1.6802903820816,1.66692912665642,1.0080154910077,8.7993653376987,90
9,63.802,15.723,22.16,2.21381291541212,1.55381981639217,1.4247552335588,10.8066589416771,88.2606274299275
9,63.878,15.687,22.171,1.70928916967397,1.55190752614225,1.10141174063569,8.333573168503,45
9,63.954,15.664,22.15,2.34567613910805,2.08055508869288,1.12742803680422,15.3319411035473,55.8378621492765
9,64.03,15.634,22.179,2.32188277717597,2.13320687824531,1.08844707039659,15.5604853186722,29.4358595343422
9,64.106,15.583,22.198,2.20068861900029,1.49222324628156,1.47477170355317,10.3167349103426,82.6802192715874
9,64.182,15.53,22.208,1.8110026962214,1.63426827352011,1.10814284629084,9.29805946393101,-75.6369346673479
9,64.258,15.498,22.23,2.3738262054733,2.16669913396806,1.09559567743303,16.1583645586802,21.1815021282249
9,64.334,15.531,22.226,2.20068861900029,1.49222324628156,1.47477170355317,10.3167349103426,82.6802192715874
9,64.41,15.527,22.226,2.35777560045583,2.21602699993543,1.06396519560661,16.4144898326603,30.8639819602836
9,64.486,15.542,22.234,2.21142216714694,1.9606487799652,1.12790326842026,13.6213870891247,-25.7320371596884
9,64.562,15.517,22.23,1.6802903820816,1.66692912665642,1.0080154910077,8.7993653376987,90
9,64.638,15.513,22.255,2.33436412646413,2.06308208413834,1.13149357672751,15.1298624899846,8.77450111453388
9,64.714,15.588,22.222,2.21870775316352,1.52904034238378,1.45104592185223,10.6578331676066,77.8489544945545
9,64.79,15.539,22.18,2.20068861900029,1.49222324628156,1.47477170355317,10.3167349103426,82.6802192715874
9,64.866,15.49,22.204,1.70928916967397,1.55190752614225,1.10141174063569,8.333573168503,-45
9,64.942,15.501,22.218,2.33359587761633,2.06012158540188,1.13274667580414,15.103179158898,6.85232347902937
9,65.018,15.506,22.211,1.98344576543231,1.63872304115197,1.21036057687821,10.2111760198755,-77.508421496345
9,65.094,15.483,22.213,1.71425531749871,1.58254633226178,1.08322599000858,8.52279047249394,22.3574743612081
9,65.17,15.471,22.227,2.31302796277718,2.23101668749658,1.03675959742489,16.2118872444399,0
9,65.246,15.463,22.18,2.23408600687297,1.93914679159072,1.15209741550319,13.6100727636968,7.3860810525457
9,65.322,15.44,22.198,2.25427528167829,1.55080663117225,1.45361467791397,10.9828353031292,-81.1276641874715
9,65.398,15.431,22.279,2.3113273293532,2.08419920568662,1.10897620680733,15.1338893104258,11.1597201964875
9,65.474,15.438,22.252,2.16471435570474,1.96269727147371,1.10292829524308,13.3476186065063,57.4719526317123
9,65.55,15.386,22.241,2.34532421402625,1.43388119272858,1.63564751802292,10.5649130841052,-4.19865129334487
9,65.626,15.382,22.225,2.1668676313139,1.9880411331951,1.08995110570545,13.5334218892396,-86.922415828363
9,65.702,15.402,22.194,1.96368853080669,1.6273935262511,1.20664639445278,10.0395688017153,-70.9942448649918
9,65.778,15.384,22.218,2.11513039179479,1.61249305346557,1.31171442087701,10.7148197777738,83.0098547119837
9,65.854,15.401,22.199,1.92266481738237,1.51661846077237,1.26773138209278,9.16072381815999,0
9,65.93,15.411,22.147,2.29837455713912,2.14026307302682,1.07387478955505,15.4538907088451,28.0294101829703
9,66.006,15.379,22.152,2.31962602349794,2.31962602349794,1,16.9038572863619,0
9,66.082,15.343,22.197,2.23262183722386,1.93980289834586,1.15095293399535,13.6057549537009,-70.773145391647
9,66.158,15.346,22.224,2.03698475403772,1.47514571808878,1.38087019408284,9.44001260455945,1.19297201519441
9,66.234,15.246,22.223,2.16053559082365,1.9668420557924,1.09847945566387,13.3499851795826,-73.7397952916881
9,66.31,15.279,22.198,2.0799593126985,1.86332345690133,1.11626315065953,12.1756726541434,-78.1025823100611
9,66.386,15.331,22.167,2.04726548084835,1.59326223947826,1.28495198726279,10.2473436308529,-10.2247738053963
9,66.462,15.285,22.128,2.16922500427038,1.83975910040277,1.17908100239617,12.537629573099,-70.1613753538841
9,66.538,15.288,22.193,1.93343741055228,1.73875631381913,1.11196571663658,10.5613323710305,1.46367399587043
9,66.614,15.236,22.213,2.30173173435064,1.86346200147101,1.23519112948569,13.4748866143159,-66.1368445030469
9,66.69,15.199,22.151,2.13717736712685,1.92305651589661,1.11134402419286,12.9116720525199,-69.146073556498
9,66.766,15.179,22.184,2.00119485497172,1.55907805215178,1.28357579802354,9.80182869552468,-19.5719932072855
9,66.842,15.226,22.223,1.8305869013429,1.59075427727568,1.15076660644154,9.14836161122142,-9.95820299690454
9,66.918,15.219,22.242,2.31902299578081,1.96561500217139,1.17979512428376,14.3203418704227,-68.2225483064624
9,66.994,15.207,22.286,2.25897167473739,1.87491119585488,1.20484195717195,13.305811311304,-80.6000574206737
9,67.07,15.21,22.293,1.93129028017508,1.53767344760811,1.25598207030189,9.32956817349422,-9.31966621257173
9,67.146,15.162,22.216,2.20032956495966,1.89827666523062,1.15911953471353,13.1219118546896,-83.7287800880329
9,67.222,15.174,22.222,1.92134432005977,1.62330284988376,1.18360188931926,9.79838781557713,-9.54208249877716
9,67.298,15.125,22.252,2.0799593126985,1.86332345690133,1.11626315065953,12.1756726541434,-78.1025823100611
9,67.374,15.135,22.201,1.89670721634127,1.58823632510021,1.19422228692673,9.46379433949959,-21.725921150511
9,67.45,15.12,22.203,1.96368853080669,1.6273935262511,1.20664639445278,10.0395688017153,-19.0057551350082
9,67.526,15.104,22.231,2.26485326921972,1.8319602850958,1.23630041963561,13.0348488088876,-74.5181217339632
9,67.602,15.096,22.244,1.89670721634127,1.58823632510021,1.19422228692673,9.46379433949959,-21.725921150511
9,67.678,15.04,22.287,2.13603497719892,1.66414849205546,1.28356032373085,11.1673546458147,-85.2596035998027
9,67.754,15.052,22.293,2.03121770289876,1.62969068532972,1.24638234800232,10.3994777227233,82.8093027044547
9,67.83,15.097,22.283,2.19068115537249,1.78172074318021,1.22953115057881,12.2622080734479,-65.1181791546369
9,67.906,15.192,22.268,2.26485326921972,1.8319602850958,1.23630041963561,13.0348488088876,-74.5181217339632
9,67.982,15.123,22.261,2.22010209975427,1.97823615162724,1.12226343549939,13.7975175282542,-76.4295656148385
9,68.058,15.078,22.245,2.13603497719892,1.66414849205546,1.28356032373085,11.1673546458147,-85.2596035998027
9,68.134,15.131,22.235,2.21620142876117,1.77779032717968,1.24660450384888,12.3776911561537,-83.1894680366092
9,68.21,15.145,22.258,2.26485326921972,1.8319602850958,1.23630041963561,13.0348488088876,-74.5181217339632
9,68.286,15.106,22.245,2.18813112136054,1.86705718247699,1.17196791929939,12.8345555814083,-58.6566372091485
9,68.362,15.107,22.242,2.22548478533074,1.63968993655483,1.35725952554587,11.4640014804809,-87.0847187677981
9,68.438,15.076,22.22,2.00119485497172,1.55907805215178,1.28357579802354,9.80182869552468,-19.5719932072855
9,68.514,14.989,22.213,2.02269382373476,1.47218429020084,1.37394063854521,9.35496571246681,80.903402043173
9,68.59,15.053,22.234,2.26807591442498,1.54288879161009,1.4700190491747,10.9936544819302,-87.3372946549068
9,68.666,15.108,22.299,2.19068115537249,1.78172074318021,1.22953115057881,12.2622080734479,-65.1181791546369
9,68.742,15.123,22.333,1.89690897387109,1.61118742110097,1.17733601257567,9.60157384464637,-83.8676131360538
9,68.818,15.075,22.294,1.9946560917541,1.60639765768088,1.24169509474618,10.0663253412826,73.826278250279
9,68.894,15.085,22.286,1.92266481738237,1.56657531648568,1.22730442459384,9.46247470003985,90
9,68.97,15.073,22.274,1.68404247139689,1.48242788060605,1.13600296744852,7.84289656112661,7.38022465104617
9,69.046,14.985,22.273,2.020867894648,1.68496887474028,1.19935028174303,10.6974355816197,90
9,69.122,14.984,22.29,1.92266481738237,1.56657531648568,1.22730442459384,9.46247470003985,90
9,69.198,15,22.289,1.90677628376131,1.54819744050832,1.2316105387277,9.27418936789391,87.0265684730133
9,69.274,14.994,22.343,1.9946560917541,1.60639765768088,1.24169509474618,10.0663253412826,73.826278250279
9,69.35,14.979,22.374,1.92266481738237,1.56657531648568,1.22730442459384,9.46247470003985,90
9,69.426,15.016,22.278,2.06311075079991,1.54048009315295,1.33926479152176,9.98455021199693,-86.4642738898158
9,69.502,15.003,22.256,2.13453489249534,1.63357108195351,1.3066678983707,10.9544648945895,-74.6162978052687
9,69.578,15.05,22.286,1.95937661290162,1.46962202002992,1.33325207855945,9.04635118429602,87.2301059632228
9,69.654,15.065,22.322,1.74489160099757,1.50491453538665,1.15946225514346,8.24954815100885,-12.7316725309358
9,69.73,15.032,22.327,1.97511200545608,1.68526050159063,1.17199210661609,10.4570369739967,-81.094279917361
9,69.806,15.064,22.31,1.6539365051036,1.55768359793659,1.06179233529486,8.09371583432663,20.3006473225022
9,69.882,15.06,22.346,1.94022942568251,1.87571732328332,1.03439329668624,11.4332670861357,-45.4092277308442
9,69.958,15.142,22.315,1.9946560917541,1.60639765768088,1.24169509474618,10.0663253412826,-73.826278250279
9,70.034,15.144,22.293,2.30173173435064,1.86346200147101,1.23519112948569,13.4748866143159,-66.1368445030469
9,70.11,15.051,22.282,2.020867894648,1.68496887474028,1.19935028174303,10.6974355816197,90
9,70.186,15.092,22.28,2.29575103717057,1.74169166099999,1.31811565076477,12.5616281828688,-76.8167161267927
9,70.262,15.134,22.3,2.020867894648,1.68496887474028,1.19935028174303,10.6974355816197,90
9,70.338,15.158,22.32,2.25897167473739,1.87491119585488,1.20484195717195,13.305811311304,-80.6000574206737
9,70.414,15.224,22.288,2.26485326921972,1.8319602850958,1.23630041963561,13.0348488088876,-74.5181217339632
9,70.49,15.211,22.223,2.26485326921972,1.8319602850958,1.23630041963561,13.0348488088876,-74.5181217339632
9,70.566,15.236,22.212,1.6539365051036,1.55768359793659,1.06179233529486,8.09371583432663,20.3006473225022
9,70.642,15.272,22.22,2.04726548084835,1.59326223947826,1.28495198726279,10.2473436308529,-10.2247738053963
9,70.718,15.288,22.218,2.00119485497172,1.55907805215178,1.28357579802354,9.80182869552468,-19.5719932072855
9,70.794,15.284,22.191,2.01234247281417,1.64802554011984,1.22106267398492,10.4187520859808,-8.30788571039967
9,70.87,15.307,22.177,2.28636778803482,1.91288899547078,1.19524331701857,13.7399684118055,-71.2210813463408
9,70.946,15.317,22.127,1.87213283636658,1.73886800784819,1.07663884085331,10.2271152637725,-18.434948822922
9,71.022,15.301,22.122,2.29614507476189,1.9830543133561,1.15788309946787,14.3048663966687,-80.3004801334428
9,71.098,15.292,22.196,2.01234247281417,1.64802554011984,1.22106267398492,10.4187520859808,-8.30788571039967
9,71.174,15.267,22.184,2.18813112136054,1.86705718247699,1.17196791929939,12.8345555814083,-58.6566372091485
9,71.25,15.259,22.147,2.18381927715365,1.93600835834422,1.12800095502758,13.2823156213299,-56.1939721040879
9,71.326,15.238,22.179,2.01234247281417,1.64802554011984,1.22106267398492,10.4187520859808,-8.30788571039967
9,71.402,15.278,22.158,2.30173173435064,1.86346200147101,1.23519112948569,13.4748866143159,-66.1368445030469
9,71.478,15.245,22.143,2.28872667780252,1.89802098323976,1.20584898587152,13.6472395232537,-77.0956424078739
9,71.554,15.198,22.128,2.16922500427038,1.83975910040277,1.17908100239617,12.537629573099,-70.1613753538841
9,71.63,15.252,22.115,2.17224031655477,1.92322544164907,1.1294777354298,13.1246562658181,-79.8733741063131
9,71.706,15.215,22.119,2.13717736712685,1.92305651589661,1.11134402419286,12.9116720525199,-69.146073556498
9,71.782,15.192,22.14,2.16922500427038,1.83975910040277,1.17908100239617,12.537629573099,-70.1613753538841
9,71.858,15.188,22.196,2.04726548084835,1.59326223947826,1.28495198726279,10.2473436308529,-10.2247738053963
9,71.934,15.174,22.219,2.1472582412583,1.77498145327368,1.2097355931793,11.9736889083674,-71.0095546492575
9,72.01,15.215,22.219,2.00119485497172,1.55907805215178,1.28357579802354,9.80182869552468,-19.5719932072855
9,72.086,15.209,22.198,2.26485326921972,1.8319602850958,1.23630041963561,13.0348488088876,-74.5181217339632
9,72.162,15.18,22.173,2.13717736712685,1.92305651589661,1.11134402419286,12.9116720525199,-69.146073556498
9,72.238,15.196,22.126,2.25897167473739,1.87491119585488,1.20484195717195,13.305811311304,-80.6000574206737
9,72.314,15.223,22.145,2.20631598171749,1.89621781233508,1.16353509990529,13.1433418997129,-71.0119828480783
9,72.39,15.23,22.141,2.0604696140208,1.96051600936,1.05098331469042,12.6907263658005,35.5376777919744
9,72.466,15.258,22.107,2.28055825243164,1.91806585527379,1.18898850431083,13.7421459552982,-69.2474351691989
9,72.542,15.178,22.137,2.25703312073624,1.90416604794806,1.1853131837785,13.501829582254,-61.7666539592282
9,72.618,15.206,22.113,2.16922500427038,1.83975910040277,1.17908100239617,12.537629573099,-70.1613753538841
9,72.694,15.28,22.052,1.90650408579202,1.65076957929476,1.15491835426633,9.88721709324936,1.49073060999109
9,72.77,15.184,22.046,2.13213942529412,1.80423497538706,1.18174154385668,12.0853315919197,-83.5948396092619
9,72.846,15.192,22.051,2.20330924428543,1.84691684597278,1.19296613114433,12.7841739662735,-78.188397194097
9,72.922,15.25,22.035,2.08229606678485,1.8797238512396,1.10776700812285,12.2966384393662,-48.3579295337556
9,72.998,15.244,22.027,1.94225324800369,1.89422102680677,1.02535724211546,11.5580982603477,-25.0318084265149
9,73.074,15.258,22.059,1.96074108438621,1.88860976970422,1.03819281030897,11.6335524863155,90
9,73.15,15.276,22.076,2.01234247281417,1.64802554011984,1.22106267398492,10.4187520859808,-8.30788571039967
9,73.226,15.311,22.032,2.18705924044415,1.85372052161812,1.17982145363264,12.7366342422207,-45
9,73.302,15.311,22.064,1.97203733301551,1.31744510005548,1.49686490384493,8.16201768866096,5.11252369227566
9,73.378,15.268,22.072,2.23320256286514,1.85070887644496,1.2066741513419,12.9842269605405,-60.3110520870708
9,73.454,15.251,22.06,2.33911595490836,1.85843607276871,1.25864752045172,13.6568094730194,-60.1232839698495
9,73.53,15.242,22.099,2.35373351251027,1.96935248717763,1.19518142528335,14.5623216501011,74.9874194509248
9,73.606,15.247,22.098,2.01234247281417,1.64802554011984,1.22106267398492,10.4187520859808,-8.30788571039967
9,73.682,15.266,22.112,2.13717736712685,1.92305651589661,1.11134402419286,12.9116720525199,-69.146073556498
9,73.758,15.272,22.11,2.01234247281417,1.64802554011984,1.22106267398492,10.4187520859808,-8.30788571039967
9,73.834,15.209,22.093,2.17224031655477,1.92322544164907,1.1294777354298,13.1246562658181,-79.8733741063131
9,73.91,15.184,22.098,2.16922500427038,1.83975910040277,1.17908100239617,12.537629573099,-70.1613753538841
9,73.986,15.271,22.114,2.23865603992377,1.81292031177864,1.23483422044483,12.7501695109789,-70.8884552001881
9,74.062,15.262,22.149,2.07322213938007,2.0311498280508,1.02071354399771,13.2293245503582,90
9,74.138,15.274,22.122,2.08829505742986,2.01596689717548,1.03587765273116,13.225896806997,-89.2592714145565
9,74.214,15.268,22.062,2.01234247281417,1.64802554011984,1.22106267398492,10.4187520859808,-8.30788571039967
9,74.29,15.223,22.053,2.25553245127523,1.98658566284273,1.13538142022411,14.0768748451397,-72.3443932801834
9,74.366,15.208,22.085,1.58338035017911,1.5173309900392,1.04352996186957,7.54771428292582,-63.4349488229221
9,74.442,15.211,22.087,2.28636778803482,1.91288899547078,1.19524331701857,13.7399684118055,-71.2210813463408
9,74.518,15.243,22.068,2.17224031655477,1.92322544164907,1.1294777354298,13.1246562658181,-79.8733741063131
9,74.594,15.169,22.048,2.17224031655477,1.92322544164907,1.1294777354298,13.1246562658181,-79.8733741063131
9,74.67,15.215,22.024,2.07535468544953,1.70863859778558,1.21462472411616,11.1401853149065,-78.8296760200029
9,74.746,15.22,22.03,2.01099716487081,1.9071331874377,1.05446078864196,12.0487600273709,43.2658853705413
9,74.822,15.206,22.023,2.21456662427061,1.78127744423302,1.24324631821976,12.3928214227277,90
9,74.898,15.222,22.01,2.22010209975427,1.97823615162724,1.12226343549939,13.7975175282542,-76.4295656148385
9,74.974,15.237,21.998,2.20826902792746,1.73699456219834,1.27131602826245,12.0503680842833,-84.9960100992793
9,75.05,15.247,21.998,1.7806569692504,1.73335585559534,1.02728874945232,9.69656400390496,-42.5504537731062
9,75.126,15.207,22.008,2.03618158595455,2.02831397872941,1.00387889020519,12.9748265865622,90
9,75.202,15.218,22.012,1.95938362410281,1.80673294267917,1.08448989765874,11.1214985605839,-35.7271138786161
9,75.278,15.208,22.016,2.18206982282176,1.6868417035321,1.29358304235228,11.5635942737555,-82.6482240881192
9,75.354,15.224,21.989,2.13522582724482,2.00399839776166,1.06548280159791,13.4428408365151,-45
9,75.43,15.257,21.98,1.6802903820816,1.66692912665642,1.0080154910077,8.7993653376987,0
9,75.506,15.263,21.988,2.13522582724482,2.00399839776166,1.06548280159791,13.4428408365151,-45.0000000000001
9,75.582,15.234,22.024,2.29320796736201,1.97882314796157,1.15887464209437,14.2560856758489,-65.4455848163212
9,75.658,15.259,21.997,2.10617378200375,2.10617378200375,1,13.9360044803594,0
9,75.734,15.235,21.955,2.37379686859119,2.04683300084138,1.15974135047432,15.2642628420311,90
9,75.81,15.213,21.956,2.13522582724482,2.00399839776166,1.06548280159791,13.4428408365151,-45
9,75.886,15.229,21.905,2.32172058893758,1.3630108451889,1.70337646038011,9.94166527518123,90
9,75.962,15.201,21.867,2.13419283527234,1.58714782733771,1.3446717429291,10.6414524607835,16.2750017460967
9,76.038,15.275,21.891,2.07535468544953,1.70863859778558,1.21462472411616,11.1401853149065,-11.1703239799971
9,76.114,15.267,21.885,1.95314676095491,1.76462545858404,1.10683360678823,10.827726842081,-86.6000448626581
9,76.19,15.199,21.819,2.01234247281417,1.64802554011984,1.22106267398492,10.4187520859808,8.30788571039967
9,76.266,15.188,21.803,2.06127162265516,1.45431349511755,1.41735026840864,9.41766268672963,12.5271858168199
9,76.342,15.218,21.796,2.00353900917368,1.93679686735239,1.03446006287305,12.1907871700389,20.607760045256
9,76.418,15.228,21.811,1.70278401888378,1.52626012470154,1.11565780388631,8.1646579695007,14.0362434679265
9,76.494,15.213,21.835,2.05238283198085,1.90176313886504,1.07920002761527,12.2620948519549,-9.03023596809957
9,76.57,15.183,21.818,2.01234247281417,1.64802554011984,1.22106267398492,10.4187520859808,8.30788571039967
9,76.646,15.082,21.796,2.06549542982861,1.73580468578725,1.18993539235195,11.2635416026586,-36.0112971299132
9,76.722,15.121,21.805,1.74442392342159,1.55152312725164,1.12432995214945,8.50276469062259,-58.1473950352919
9,76.798,15.082,21.826,2.09671268552097,1.83021484792767,1.14561013855562,12.0556566272122,-39.1467816354233
9,76.874,15.108,21.759,1.92828973742504,1.36111870892602,1.41669475614405,8.24552221517811,-86.3864033558435
9,76.95,15.125,21.722,2.09878002369978,1.81940638931565,1.15355207941708,11.9962776860868,32.6180546693222
9,77.026,15.004,21.727,1.91772857093877,1.69942507043403,1.12845726728569,10.2385635922701,90
9,77.102,15.016,21.742,1.95937661290162,1.46962202002992,1.33325207855945,9.04635118429602,-87.2301059632228
9,77.178,15.029,21.76,1.70713252519822,1.55841028422322,1.09543201971946,8.35793357126444,-36.1578039867211
9,77.254,15.058,21.744,2.8390875321614,1.83325634592043,1.54865823237391,16.3512836417316,-79.7445703585184
9,77.33,15.057,21.741,1.96180286760243,1.74907642445916,1.1216221545088,10.7798824167797,-25.7983691489471
9,77.406,15.066,21.716,1.88061835183576,1.64462158802724,1.14349608780923,9.71664932355716,-69.5756426332109
9,77.482,15.033,21.698,2.31133558477054,1.64568336576183,1.404483774253,11.9497593057918,-81.4387925714335
9,77.558,15.052,21.665,2.35519252875692,1.88378025621944,1.25024801644516,13.938194752475,86.7215267509183
9,77.634,15.055,21.671,1.93984276391618,1.7026398253164,1.13931480696788,10.3762204318984,26.565051177078
9,77.71,15.007,21.717,1.91772857093877,1.69942507043403,1.12845726728569,10.2385635922701,90
9,77.786,15.071,21.722,1.78990353557578,1.64335050700965,1.08917940995607,9.2408027848323,90
9,77.862,15.06,21.705,1.79056134944166,1.73952068356554,1.02934179878304,9.78517676560121,38.1643464339021
9,77.938,15.024,21.659,1.91772857093877,1.69942507043403,1.12845726728569,10.2385635922701,90
9,78.014,15.03,21.657,1.88061835183576,1.64462158802724,1.14349608780923,9.71664932355716,-69.5756426332109
9,78.09,15.086,21.663,1.94088953587683,1.81016064984059,1.07221949391495,11.0374261561673,82.8749836510982
9,78.166,15.093,21.67,1.8110026962214,1.63426827352011,1.10814284629084,9.29805946393101,75.6369346673479
9,78.242,15.086,21.647,1.9145226865073,1.54941486968611,1.23564238601579,9.31918877666599,65.4835573871894
9,78.318,15.101,21.593,1.8110026962214,1.63426827352011,1.10814284629084,9.29805946393101,-75.6369346673479
9,78.394,15.084,21.562,1.88061835183576,1.64462158802724,1.14349608780923,9.71664932355716,-69.5756426332109
9,78.47,15.09,21.536,1.8110026962214,1.63426827352011,1.10814284629084,9.29805946393101,-75.6369346673479
9,78.546,15.072,21.503,1.9145226865073,1.54941486968611,1.23564238601579,9.31918877666599,-65.4835573871894
9,78.622,15.021,21.457,1.89690897387109,1.61118742110097,1.17733601257567,9.60157384464637,-83.8676131360538
9,78.698,15.025,21.457,1.8110026962214,1.63426827352011,1.10814284629084,9.29805946393101,-75.6369346673479
9,78.774,15.004,21.41,1.8110026962214,1.63426827352011,1.10814284629084,9.29805946393101,-75.6369346673479
9,78.85,14.98,21.404,2.26807591442498,1.54288879161009,1.4700190491747,10.9936544819302,87.3372946549068
9,78.926,14.961,21.438,1.8110026962214,1.63426827352011,1.10814284629084,9.29805946393101,-75.6369346673479
9,79.002,14.948,21.366,1.99451493813408,1.37577060664596,1.44974382247966,8.62051461642877,-79.7072408227033
9,79.078,14.989,21.304,1.72905382906889,1.5075960513064,1.14689463903185,8.18923583069411,-50.3921489337813
9,79.154,14.971,21.279,1.84840242240469,1.47934161515354,1.24947639103146,8.59042946418263,-45
9,79.23,14.972,21.229,2.1927694030694,1.52393339770982,1.43888795032953,10.4980544804199,-86.8144159920845
9,79.306,14.951,21.184,2.36711998225404,1.64773069175609,1.43659397381938,12.2533933601329,88.3508252053542
9,79.382,14.937,21.216,2.09712067077351,1.5504993764196,1.35254531711981,10.2151533252522,-87.8609078347111
9,79.458,14.966,21.231,2.3386174307012,1.35577000836493,1.72493669005231,9.96081966412267,90
9,79.534,14.941,21.174,2.24010771497994,1.61207423540844,1.38958099185326,11.3449820084247,90
9,79.61,14.915,21.146,2.0570262239357,1.36887032336228,1.50271810910703,8.84610335570204,-83.8387516812237
9,79.686,14.931,21.09,1.90228023044735,1.22890381703201,1.5479488338165,7.34416220711253,-73.1240956781007
9,79.762,14.963,21.078,1.83623828118345,1.33973858695759,1.37059445705252,7.72856699376817,-84.595284825219
9,79.838,14.929,21.144,2.09712067077351,1.5504993764196,1.35254531711981,10.2151533252522,-87.8609078347111
9,79.914,14.975,21.154,2.45901097050054,1.42364921992033,1.72725902988809,10.9979903291703,-73.6097747890011
9,79.99,15.022,21.113,1.60093839148586,1.54213220358481,1.03813303928441,7.75614819591277,-45
9,80.066,14.917,21.126,2.06311075079991,1.54048009315295,1.33926479152176,9.98455021199693,-86.4642738898158
9,80.142,14.955,21.094,1.93602401201477,1.24608093299307,1.55369042311278,7.57891197194996,-85.708189259943
9,80.218,14.968,21.045,2.020867894648,1.68496887474028,1.19935028174303,10.6974355816197,90
9,80.294,14.923,21.029,1.83623828118345,1.33973858695759,1.37059445705252,7.72856699376817,-84.595284825219
9,80.37,14.937,20.996,1.83623828118345,1.33973858695759,1.37059445705252,7.72856699376817,-84.595284825219
9,80.446,14.988,20.959,1.99697031130721,1.34522206017615,1.48449120069122,8.4394755956031,90
9,80.522,14.938,20.986,2.16846168082163,1.63679840348107,1.32481903465317,11.1505635584606,-88.3967520726983
9,80.598,14.972,21.011,1.85747068168877,1.19899216937486,1.54919333848297,6.99661838621718,90
9,80.674,15.073,21,1.99356906618497,1.84459558365493,1.08076213770113,11.5526688136623,26.2357795882962
9,80.75,14.976,21.044,1.7217517608316,1.35224758855024,1.27325186261009,7.31436492463308,-77.1794970878474
9,80.826,14.903,21.049,1.93459803088011,1.31186170906923,1.47469662198824,7.97312678402633,-82.7975017948583
9,80.902,14.9,21.019,1.63252488560577,1.24243356544506,1.31397358459241,6.37210404809682,-72.7457385061658
9,80.978,14.969,20.987,2.05271152752776,1.14388200939665,1.79451334199274,7.37664737646373,-68.8142498146042
9,81.054,14.941,20.955,1.54755553347241,1.36485040478837,1.13386458182014,6.635614814278,78.6900675259798
9,81.13,14.933,20.987,1.7641843500944,1.23035898067483,1.43387773633902,6.81907836645497,-80.6665428628899
9,81.206,14.941,21.006,1.7217517608316,1.35224758855024,1.27325186261009,7.31436492463308,-77.1794970878474
9,81.282,14.881,20.98,1.86274595962719,1.14892721625644,1.62129152593024,6.72350945691856,-89.1817114791916
9,81.358,14.873,20.967,1.95444655422791,1.27148098425943,1.53714178853116,7.8069885238101,90
9,81.434,14.879,20.927,1.85747068168877,1.25842056602221,1.47603331655658,7.34340781759692,90
9,81.51,14.899,20.925,1.93973746832613,1.21358527538793,1.59835283738598,7.39542481039888,-83.8022965831208
9,81.586,14.955,20.924,1.85747068168877,1.25842056602221,1.47603331655658,7.34340781759692,90
9,81.662,14.991,20.88,1.85747068168877,1.25842056602221,1.47603331655658,7.34340781759692,90
9,81.738,14.93,20.929,1.93459803088011,1.31186170906923,1.47469662198824,7.97312678402633,-82.7975017948583
